OBJECTID_1,WADMKC,WADMKD,WADMKK,FID_,OBJECTID_2,WADMKC_1,WADMKD_1,WADMKK_1,UID,Topo,Rain16,Rain17,Rain18,Rain19,Rain20,Rain21,Rain22,Rain23,Rain24,BldRate15,BldRate16,BldRate17,BldRate18,BldRate19,BldRate20,BldRate21,BldRate22,BldRate23,BldRate24,BldgAge,BldgAr,PopDens15,PopDens16,PopDens17,PopDens18,PopDens19,PopDens20,PopDens21,PopDens22,PopDens23,PopDens24,VegCov15,VegCov16,VegCov17,VegCov18,VegCov19,VegCov20,VegCov21,VegCov22,VegCov23,VegCov24,DistRv,LandSub20,LandSub24,BPBD24,DrnSys,NightLt16,NightLt17,NightLt18,NightLt19,NightLt20,NightLt21,NightLt22,NightLt23,NightLt24,BlueAr15,BlueAr16,BlueAr17,BlueAr18,BlueAr19,BlueAr20,BlueAr21,BlueAr22,BlueAr23,BlueAr24,PumpsLc,LSTemp16,LSTemp17,LSTemp18,LSTemp19,LSTemp20,LSTemp21,LSTemp22,LSTemp23,LSTemp24,NDBI15,NDBI17,NDBI18,NDBI19,NDBI20,NDBI21,NDBI22,NDBI23,NDBI24,BD,DTC,NDBI16,OriV,MeanBC,MIBCB,BlockSI,TBuildA,NoBuild,Flood16,Flood17,Flood18,Flood19,Flood20,Flood21,Flood22,Flood23,Flood24,FloDepth16,FloDepth17,FloDepth18,FloDepth19,FloDepth20,FloDepth21,FloDepth22,FloDepth23,FloDepth24,AgeY16,AgeO16,AgeY17,AgeO17,AgeY18,AgeO18,AgeY19,AgeO19,AgeY20,AgeO20,AgeY21,AgeO21,AgeY22,AgeO22,AgeY23,AgeO23,AgeY24,AgeO24,Female16,Female17,Female18,Female19,Female20,Female21,Female22,Female23,Female24,LowEdu16,LowEdu17,LowEdu18,LowEdu19,LowEdu20,LowEdu21,LowEdu22,LowEdu23,LowEdu24,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,FVI16,Hazard16,FRI16,FVI17,Hazard17,FRI17,FVI18,Hazard18,FRI18,FVI19,Hazard19,FRI19,FVI20,Hazard20,FRI20,FVI21,Hazard21,FRI21,FVI22,Hazard22,FRI22,FVI23,Hazard23,FRI23,FVI24,Hazard24,FRI24,Population,Perc_women,SKTM_issued,extreme_poverty_perc
1.000000000000000,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,JAKARTA PUSAT,"0",1.000000000000000,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,JAKARTA PUSAT,1.000000000000000,123.367467585000000,188.975170324999993,185.064216421999987,147.422945620000007,123.367467585000000,194.900163523000003,191.199991630999989,165.514139833000002,115.149820535000003,160.852683675000009,0.923131672598000,0.891814946619000,0.881850533808000,0.917437722420000,0.920996441281000,0.875444839858000,0.932384341637000,0.962989323843000,0.972241992883000,0.962277580071000,47.291060291100003,571656.408525999984704,32949.535914499996579,34808.199011400000018,34511.867249900002207,35488.723703499999829,35756.300900499998534,35917.645956599997589,35590.163417000003392,34975.135232799999358,34820.180079899997509,33689.965949199999159,0.095050631855900,0.103401396843000,0.094296768214900,0.092658952215300,0.087731594910500,0.095156797461800,0.096595642059500,0.092017237942800,0.087880342480200,0.091127279347800,2365.700378720000117,-0.019049792977400,-0.075804590458100,33.953255462999998,160729.301478999987012,28.014573899900000,23.774616789400000,31.691647116999999,36.248421163000003,30.621784714200000,29.581200163700000,24.650078606699999,36.341193600799997,26.557458922900000,-0.112919266409000,-0.123027051019000,-0.113903149705000,-0.106689132787000,-0.105236252291000,-0.113545279478000,-0.118945690970000,-0.108596229739000,-0.106434532820000,-0.109953034788000,0.000000000000000,41.243439286499999,42.192526647699999,42.105543742199998,42.590349143799997,42.352608957400001,42.212939002200002,41.525089651199998,41.906386469499999,40.215022565699996,0.038462209148300,0.025438115964800,0.042406384585100,0.039544036478500,0.039441138985100,0.045109996208400,0.039454525241200,0.042030976627100,0.039599215585400,0.000000000000000,6636.621812610000234,0.038010605583800,2553.480575430000044,0.983594725198000,194.304914773999997,1.817215827850000,0.444173141204000,0.004472134888690,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,15.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.074508364120333,0.051423850937378,0.057165339751898,0.057882799481577,0.071369089149468,0.057594922464045,0.071214761202698,0.058213822990663,0.069026863547411,0.063934353317915,0.067687059562817,0.056353516764666,0.068329222618069,0.056819219877592,0.065949442583842,0.059664173968895,0.062922307309324,0.063562436283459,0.497189013056748,0.496736715423070,0.498143188314465,0.499709601036501,0.498332147304750,0.498900309708694,0.499200694254133,0.500091755746204,0.499869603357121,0.247241867043847,0.231016206299052,0.217148604475735,0.206395421177056,0.195821809561438,0.206850168140491,0.212794031820143,0.223643469874626,0.233311543992679,0.125932215057711,0.115048139233475,0.128964011613513,0.129428584193361,0.132961216865326,0.124040576327483,0.125148442495661,0.125613616552737,0.126484743592783,0.396320598314558,0.000000000000000,0.000000000000000,0.347065349899131,0.000000000000000,0.000000000000000,0.378668067383588,5.000000000000000,1.893340336917939,0.378210791458245,0.000000000000000,0.000000000000000,0.368159019965837,30.000000000000000,11.044770598975102,0.359173710173141,30.000000000000000,10.775211305194219,0.370269171726079,0.000000000000000,0.000000000000000,0.388421269151928,0.000000000000000,0.000000000000000,0.399592864051985,0.000000000000000,0.000000000000000,42179.000000000000000,49.99,"285",0.007
2.000000000000000,CEMPAKA PUTIH,RAWASARI,JAKARTA PUSAT,"1",2.000000000000000,CEMPAKA PUTIH,RAWASARI,JAKARTA PUSAT,2.000000000000000,125.128920909000001,191.666399984000009,187.472281347999996,148.917638624000006,125.128920909000001,197.235457918000009,192.978516992000010,167.908102925999998,115.967003118999997,162.743462247999986,0.815428983417000,0.740447007931000,0.780100937275000,0.813987022350000,0.812545061283000,0.744772891132000,0.819754866619000,0.860129776496000,0.916366258111000,0.895457822639000,74.958034528599995,439881.725205999973696,20657.980000700001256,21566.539193299999170,21525.241048199997749,21872.631327700000838,22041.062978300004033,22203.016488599998411,21939.842034400000557,21327.657765600000857,21533.338723699998809,20989.174929199998587,0.109960931140000,0.129346313702000,0.106834824027000,0.113199859350000,0.107141638614000,0.120489716183000,0.124176149824000,0.118171394438000,0.112935448217000,0.114915934978000,1962.882191709999915,-0.018971658021200,-0.072850776341500,16.702182680000000,143576.684841000009328,32.809421240600003,26.118491718000001,33.815712828099997,38.661615667600003,30.954818443600001,30.010179436300000,25.522770291899999,35.833414045799998,27.119174748900001,-0.125137663392000,-0.146050385944000,-0.118860941485000,-0.124713889276000,-0.118124281109000,-0.133713796700000,-0.139726820397000,-0.130580895218000,-0.126324350094000,-0.129766981251000,0.000000000000000,40.954416595900000,41.989506120700000,42.062175525699999,42.422134660600001,42.124369827599999,41.995902884600000,41.445874502400002,41.808322439700000,40.063346557199999,0.021759652795200,0.011875397873700,0.023264031755100,0.022088756164300,0.013802435744500,0.015327271497800,0.012592325454000,0.018577808320100,0.013989671553900,11839.847261699998853,7814.111812479999571,0.009832135582380,2878.926733979999881,0.974669412773000,208.855446225999998,1.782229357820000,0.350803389481000,0.003009910063630,0.000000000000000,2.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.070664213569632,0.051702774753126,0.055526295989768,0.058874426303514,0.069453185739143,0.056791677464736,0.069473529519821,0.057092472170175,0.068346766840512,0.066267916408330,0.067764080608253,0.059644201668266,0.068304351127648,0.061773862859746,0.065057160048135,0.063327316486161,0.062577160493827,0.067052469135802,0.500168963316187,0.499962380558273,0.501129169597571,0.503875968992248,0.501768846420365,0.503617036982358,0.506112840762396,0.503346871239471,0.504128086419753,0.215463831212324,0.199621024880540,0.191821438866697,0.186471140884768,0.178533904469409,0.185776250102300,0.185668440165526,0.205910470094351,0.215512842320122,0.122366988322758,0.114400722293282,0.126244863203879,0.126566001689996,0.134614683248842,0.127408282276519,0.130078213987394,0.128384476534296,0.129629629629629,0.371513301520546,0.000000000000000,0.000000000000000,0.332048195033135,50.000000000000000,16.602409751656761,0.362976727265965,0.000000000000000,0.000000000000000,0.375067375021840,10.000000000000000,3.750673750218400,0.375508413744525,0.000000000000000,0.000000000000000,0.375020644968885,0.000000000000000,0.000000000000000,0.397434721128713,15.000000000000000,5.961520816930702,0.397204632365525,0.000000000000000,0.000000000000000,0.415475219185994,0.000000000000000,0.000000000000000,25920.000000000000000,50.41,"239",0.009
3.000000000000000,MENTENG,MENTENG,JAKARTA PUSAT,"2",3.000000000000000,MENTENG,MENTENG,JAKARTA PUSAT,3.000000000000000,126.146277626000000,195.418972486000001,191.082188115000008,151.541921693000006,126.146277626000000,199.230393496999994,194.403271316999991,171.664798689999998,116.519113809000004,164.363066575000005,0.528482175671000,0.494303564866000,0.460859977949000,0.485483278207000,0.496141124587000,0.410510841602000,0.597574421169000,0.650496141125000,0.737228959941000,0.690922454980000,63.619983619999999,735910.119121999945492,12568.632729200000540,13112.795565099999294,13088.417731100000310,13070.650835200000074,13092.962750999999116,13200.390493799999604,13104.945076199999676,12689.695531699999265,12687.629613600000084,12236.433093600000575,0.136323479574000,0.149944901882000,0.137434716649000,0.143086207679000,0.138478572807000,0.150832310867000,0.155032433035000,0.152746466009000,0.144743118591000,0.149572213638000,397.093854124000018,-0.018277380636500,-0.057168505097200,17.629959179600000,970627.536483000032604,42.782149419200003,35.811533477799998,44.116304637299997,48.843103966800001,41.508130889999997,35.643881538599999,34.812074147099999,45.879560486800003,37.132808056599998,-0.138917009258000,-0.152348748221000,-0.139002592958000,-0.142006632576000,-0.138957919071000,-0.152588306864000,-0.157925698724000,-0.154066518348000,-0.144999782141000,-0.153172666732000,0.000000000000000,39.147629723400001,40.515919926899997,40.530841708600001,40.993689627899997,40.243881890399997,40.247242989400000,40.040343815400000,40.515462569100002,38.664406488899999,-0.016409335569000,-0.023936638093200,-0.021940322504900,-0.020376251268300,-0.030535817746900,-0.026977269163500,-0.028474663858800,-0.026307159503600,-0.032055199011500,35974.628510100003041,8550.266104399999676,-0.021572044334000,2717.099336889999904,0.912388828853000,471.392985608000004,2.171186565170000,0.283922767132000,0.001492413029700,1.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,8.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,10.000000000000000,0.000000000000000,8.333333333330000,0.000000000000000,23.125000000000000,12.500000000000000,15.000000000000000,0.000000000000000,20.000000000000000,0.067620368036299,0.053787496849004,0.052467089686523,0.061621997032547,0.065783650502624,0.059461339065562,0.067659681898510,0.061032567533451,0.067234255665456,0.068736697132841,0.068102279534634,0.066399722546268,0.070526178692368,0.067400364678302,0.065620216888657,0.070830755202397,0.061860543643424,0.075063312510552,0.499149231157046,0.498753038482180,0.500379338686224,0.499337288563494,0.498184549893577,0.500078822082795,0.501758270382912,0.502426156902335,0.501570150261692,0.250832953389682,0.233844563156988,0.223314901658851,0.212950647532377,0.206972959872589,0.215478686233403,0.221405820182424,0.233352571964505,0.244036970781157,0.121407864885303,0.114089086719070,0.125244989568186,0.128692249431961,0.135970952798297,0.134502002080902,0.137926543370670,0.136450972091054,0.136923856153976,0.399916957095008,10.000000000000000,3.999169570950077,0.359829911785561,0.000000000000000,0.000000000000000,0.388844880342645,16.666666666659999,6.480748005708154,0.380841644375841,0.000000000000000,0.000000000000000,0.387125014120716,185.000000000000000,71.618127612332472,0.403743265141823,25.000000000000000,10.093581628545586,0.429540792951200,15.000000000000000,6.443111894267998,0.442238379423739,0.000000000000000,0.000000000000000,0.449514735164496,20.000000000000000,8.990294703289928,29615.000000000000000,50.16,"271",0.009
4.000000000000000,MENTENG,PEGANGSAAN,JAKARTA PUSAT,"3",4.000000000000000,MENTENG,PEGANGSAAN,JAKARTA PUSAT,4.000000000000000,126.646031452000003,195.199913329999987,190.818120528999998,151.197363480000007,126.646031452000003,199.629404580999989,194.686840606999993,171.278985140999993,116.708937477000006,164.643972039999994,0.752285191956000,0.715722120658000,0.729433272395000,0.707495429616000,0.764168190128000,0.644424131627000,0.787934186472000,0.817184643510000,0.867458866545000,0.845521023766000,51.236697965600001,277249.196811000001617,28659.873401799999556,29965.449815399995714,29794.530505700000504,30027.227879099998972,30061.205814199998713,30213.591704700003902,30048.850201400000515,29065.549353599999449,28859.622474500003591,27936.040421699995932,0.119303813558000,0.130066969672000,0.127642960095000,0.121813879548000,0.116317552557000,0.125544069883000,0.129048257566000,0.127616560386000,0.125227309692000,0.125788619500000,138.268765190000011,-0.020211010498900,-0.057246277705200,50.963206749900003,1044817.742880000034347,38.300928009400003,34.292195187899999,37.924028504799999,42.773594385199999,34.070984525500002,33.121041745900001,28.208674050300001,39.673057989100002,32.210324992700002,-0.126798800646000,-0.140257672085000,-0.131343711535000,-0.128578104528000,-0.121110214877000,-0.135251109875000,-0.139197779748000,-0.134457493279000,-0.131894796831000,-0.137929322195000,1.000000000000000,40.115324274099997,41.101707238499998,41.365604659699997,41.643598852799997,41.215515984800000,40.931284630400000,40.740376750099998,41.156449858199998,39.101059602200003,0.011504611973800,0.005671995931820,0.009371015443490,0.013826815175200,0.002634132813650,0.007687670124270,0.003716386702180,0.007391722359030,0.002682100586630,2210.843090620000112,8675.312728869999773,0.008381968332250,2382.061300700000174,0.968376844526000,190.567741794999989,1.766002164520000,0.275564694628000,0.002577170476200,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.070130227124351,0.049960485173350,0.054912395894529,0.057884369492345,0.068134279738024,0.054555429825464,0.067680504178655,0.055898068228524,0.066896128680480,0.067543620501636,0.068633497807017,0.060307017543860,0.068652803854192,0.061922136809664,0.065396553569517,0.066288486924257,0.063135780628041,0.070691434468524,0.493832250970690,0.493796869060373,0.494667901107568,0.495581586518701,0.495706106870229,0.496402138157895,0.495979312054979,0.495023011880552,0.493844906383606,0.273301193755739,0.249508989273304,0.227883773182528,0.211640815085158,0.207021517553794,0.215783874154571,0.221659004283076,0.233762134006787,0.245234708392603,0.120090712297701,0.112796765386874,0.122689709563488,0.123578572407179,0.134439749182116,0.128940515350877,0.130574940663856,0.131685040493774,0.133827215096565,0.387391496901557,0.000000000000000,0.000000000000000,0.342419946405283,0.000000000000000,0.000000000000000,0.351702819770434,0.000000000000000,0.000000000000000,0.342603027093496,0.000000000000000,0.000000000000000,0.367829933731497,0.000000000000000,0.000000000000000,0.366481433334934,60.000000000000000,21.988886000096038,0.374487594612773,0.000000000000000,0.000000000000000,0.384363299353998,0.000000000000000,0.000000000000000,0.395000393653794,0.000000000000000,0.000000000000000,27132.000000000000000,49.38,"150",0.006
5.000000000000000,MENTENG,CIKINI,JAKARTA PUSAT,"4",5.000000000000000,MENTENG,CIKINI,JAKARTA PUSAT,5.000000000000000,124.577186445999999,192.330380682999987,188.289713928999987,149.666485509000012,124.577186445999999,196.965259932999999,192.502888245999998,168.814804527999996,115.660671051999998,162.453710435000005,0.804226918799000,0.740823136819000,0.739710789766000,0.784204671858000,0.785317018910000,0.690767519466000,0.846496106785000,0.874304783092000,0.935483870968000,0.892102335929000,78.108055009799997,275484.259039000025950,12464.271621600000799,12988.287487600000532,12951.757535400000052,13068.905313200000819,13104.175611900000149,13136.926603500000056,12704.865444700000808,12465.531275100000130,12536.071872500000609,12051.105265700000018,0.107670903425000,0.120541198894000,0.115525117187000,0.113334215539000,0.107800565913000,0.118673594596000,0.119667275223000,0.123131579244000,0.116046057867000,0.122612651417000,227.309569858999993,-0.019201965791700,-0.065122358587700,21.157230557599998,1094167.951610000105575,42.690783882100000,35.601940298099997,42.345102713300001,49.368004629799998,43.000564501500001,41.687886779999999,36.083865339100001,52.929514737600002,36.238417636299999,-0.116833561912000,-0.131637155950000,-0.118454655431000,-0.118112677478000,-0.115710156896000,-0.127273316936000,-0.132333620995000,-0.131602357302000,-0.123107459566000,-0.132776963412000,0.000000000000000,39.706513764599997,40.795532859500000,40.833917977600002,41.365822124499999,40.733053064300002,40.479222050600001,40.576037940100001,40.818606324599997,39.051152524099997,0.015194768348200,0.004902493644430,0.013514932317300,0.013084005332500,0.001471289024380,0.006465563613320,0.003912919833360,0.005403057527790,-0.001314956708910,2210.542567559999952,7474.234566009999980,0.007510074995690,2447.389938499999971,0.899638766637000,244.953595132000004,1.875147208660000,0.340885794229000,0.001255873308610,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,22.500000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.070507225293376,0.056347589952478,0.054269597354600,0.066329507877845,0.067566265060241,0.064000000000000,0.067384408343747,0.067961165048544,0.065298686355355,0.076133857512705,0.062661114416022,0.070394606385088,0.064672594987874,0.074979789814066,0.062299035369775,0.078175241157556,0.056757604264660,0.083411727814362,0.498205799631461,0.498541139856059,0.496771084337349,0.497452657887148,0.496020711477611,0.496628990680151,0.498686337914309,0.496282154340836,0.496184801923278,0.208044982698962,0.192606796633642,0.183754280821918,0.177221926556679,0.173078961314255,0.182056892778993,0.183568963597907,0.197947699437272,0.211246720657009,0.126854815245854,0.120599105232445,0.131566265060241,0.135345573392291,0.141432543868060,0.133055720801110,0.139652384801940,0.140474276527331,0.140169332079022,0.363768687687695,0.000000000000000,0.000000000000000,0.332674756267462,15.000000000000000,4.990121344011926,0.342101174175259,0.000000000000000,0.000000000000000,0.349609307206252,0.000000000000000,0.000000000000000,0.352893450804100,45.000000000000000,15.880205286184506,0.343463210051357,10.000000000000000,3.434632100513573,0.375495514153886,0.000000000000000,0.000000000000000,0.378103275322307,0.000000000000000,0.000000000000000,0.390689411869656,0.000000000000000,0.000000000000000,9567.000000000000000,49.62,"52",0.005
6.000000000000000,MENTENG,GONDANGDIA,JAKARTA PUSAT,"5",6.000000000000000,MENTENG,GONDANGDIA,JAKARTA PUSAT,6.000000000000000,124.460970953000000,192.952779665999998,188.858325951000012,150.160767192000009,124.460970953000000,197.005523035000010,192.650235063999986,169.514207760999994,115.685913193999994,162.578195582000006,0.593086719224000,0.525773195876000,0.512431776834000,0.534869617950000,0.556094602790000,0.428138265616000,0.661613098848000,0.728320194057000,0.799272286234000,0.748332322620000,64.529626920300004,473757.334843999997247,3342.643073719999848,3446.375566000000163,3457.294775710000067,3397.921572889999879,3358.339437680000174,3328.311610969999947,3275.080463610000606,3114.704570930000045,3183.632082250000167,3091.501250289999916,0.125232426699000,0.140473338997000,0.130118330065000,0.133652903192000,0.126186798498000,0.141051190830000,0.144554224313000,0.140745958345000,0.134977109826000,0.143074266268000,924.165858129999947,-0.016427573288700,-0.065968706964500,21.588651393900001,86279.738473000004888,49.779995482799997,37.702237303300002,48.827414676200000,57.889857003199999,49.694921518100003,46.206784673300000,46.614452612900003,59.811116922499998,40.863420745500001,-0.128764195095000,-0.142415708669000,-0.130414883595000,-0.132562874523000,-0.127655855950000,-0.142066583807000,-0.150133098195000,-0.143997990760000,-0.135792389109000,-0.147069893124000,2.000000000000000,39.352102667700002,40.611068493499999,40.405814979100001,41.051245949100000,40.225439584000000,40.263233454400002,40.195937076400000,40.397433653199997,38.732998731300000,-0.013525639017300,-0.021967684546100,-0.019286262002700,-0.016828916452100,-0.028888086878700,-0.024149606719500,-0.025464767735900,-0.022579438574100,-0.030705311989300,42237.785223899998527,7612.397876160000123,-0.020652319438900,3696.213885950000076,0.901261000771000,294.800615963999974,2.412751832940000,0.304017013915000,0.000890597555545,2.000000000000000,5.000000000000000,3.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,25.000000000000000,18.333333333300001,20.000000000000000,10.000000000000000,9.166666666670000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.055643564356436,0.118019801980198,0.043031977891828,0.128306356099487,0.057039566177947,0.123920465957019,0.054663686242634,0.129445234708393,0.054541726471191,0.144145991388148,0.055636590956449,0.138778912273390,0.056967572304996,0.142418930762489,0.054233654876742,0.142122186495177,0.051655629139073,0.148785871964680,0.527524752475248,0.527240426371891,0.523799959831291,0.520625889046942,0.524912856264097,0.525317774536362,0.524320771253287,0.527759914255091,0.525607064017660,0.138034831219093,0.136392471981391,0.145446604062022,0.133790358248563,0.131326644370123,0.144341540546645,0.138637446403049,0.141263940520446,0.147953076370601,0.173663366336634,0.171338333991315,0.180960032134966,0.184108920951027,0.198687717859339,0.194415503229839,0.199386503067485,0.196355841371919,0.200441501103753,0.596372738975747,50.000000000000000,29.818636948787358,0.586619703756586,91.666666666500006,53.773472844255991,0.601020800707239,60.000000000000000,36.061248042434322,0.577765706736769,10.000000000000000,5.777657067367690,0.640848728758321,27.500000000010001,17.623340040860224,0.645505710175931,0.000000000000000,0.000000000000000,0.646801699606883,0.000000000000000,0.000000000000000,0.662492431841058,0.000000000000000,0.000000000000000,0.667356755459708,0.000000000000000,0.000000000000000,4530.000000000000000,52.56,"0",0.000
7.000000000000000,MENTENG,KEBON SIRIH,JAKARTA PUSAT,"6",7.000000000000000,MENTENG,KEBON SIRIH,JAKARTA PUSAT,7.000000000000000,123.358377204999996,190.992006573999987,187.081231169999995,149.006423533999993,123.358377204999996,195.448280159999996,191.406571732000003,167.732718514999988,115.128173970000006,161.312646613999988,0.755700325733000,0.661237785016000,0.699239956569000,0.732899022801000,0.744842562432000,0.640608034745000,0.800217155266000,0.834961997828000,0.878393051031000,0.851248642780000,76.810188989300002,249843.670332000008784,19011.652364800000214,19509.428807899999811,19459.529457900000125,19071.288173400000233,19063.985829500001273,18825.442595199998323,18723.209780500001216,17924.820179800000915,17782.424473600000056,17248.136310999998386,0.105460018676000,0.118279785961000,0.116116857029000,0.109381850170000,0.103431751551000,0.117640856118000,0.116502701528000,0.116614430142000,0.112857159096000,0.115629751045000,532.057858921000047,-0.017245834483200,-0.072190115443400,26.031756464800001,889223.133010999998078,53.580647654700002,41.773963399899998,56.325437539500001,67.228950458900002,58.976964777900001,53.734921254699998,59.251809713999997,74.190479324300000,52.176126752599998,-0.108080488875000,-0.116645443782000,-0.116683612101000,-0.111805300543000,-0.106877527300000,-0.122088823585000,-0.123966554655000,-0.119475955196000,-0.115040429909000,-0.120328497369000,1.000000000000000,39.609869304900002,40.696076475300003,40.412496398300000,41.005805827800003,40.424631062600000,40.192369733500001,40.500785490699997,40.506992414999999,38.748514863899999,0.008367925258800,-0.003976495674570,0.004732510492060,0.005672543917970,-0.006311669028270,0.000053370283833,-0.001377518939170,0.001006472888160,-0.005937312268540,0.000000000000000,6856.611590669999714,-0.002083643619360,2992.935447349999777,0.929187345964000,147.051701508999997,2.005459662310000,0.287570254271000,0.001433691304630,2.000000000000000,4.000000000000000,2.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,15.000000000000000,21.250000000000000,20.000000000000000,20.000000000000000,21.666666666699999,25.000000000000000,12.500000000000000,15.000000000000000,22.500000000000000,0.068621334996881,0.051902682470368,0.053599349552817,0.060103821377197,0.067772814294831,0.058774728781110,0.068245658835546,0.062691521961185,0.066589087147660,0.073571243858288,0.067407696307852,0.067212688507540,0.069187941336230,0.070342205323194,0.065498596947505,0.072616521798645,0.062305955405024,0.075430426192492,0.485215221459763,0.484770779911189,0.484684109763880,0.486529622063330,0.487264028963020,0.484659386375455,0.486013036393264,0.487372527547738,0.485675980807226,0.283506583506583,0.273403384279476,0.262088495575221,0.232353982300885,0.232526496705815,0.239022279904824,0.240645745322873,0.249356742848494,0.255524431995020,0.120524017467249,0.113703170930014,0.126547543075941,0.130937180796731,0.140160331005948,0.134620384815392,0.139530146659424,0.138115118746150,0.137736381597516,0.346422728381176,30.000000000000000,10.392681851435293,0.314635854980309,85.000000000000000,26.744047673326303,0.336869621318391,40.000000000000000,13.474784852735635,0.328732083758254,20.000000000000000,6.574641675165076,0.358326055755662,65.000000000100002,23.291193624153880,0.334222292461200,25.000000000000000,8.355557311529994,0.357497881633111,12.500000000000000,4.468723520413884,0.371195687185260,15.000000000000000,5.567935307778896,0.366256406364841,45.000000000000000,16.481538286417845,14172.000000000000000,48.57,"87",0.006
